        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
34	1.000001e+00	3.758971e-02	
35	1.000001e+00	3.736672e-02	
36	1.000001e+00	3.702296e-02	
37	1.000002e+00	3.675056e-02	
38	1.000002e+00	3.675057e-02	
39	1.000002e+00	3.688625e-02	
40	1.000002e+00	3.715711e-02	
41	1.000003e+00	3.769750e-02	
42	1.000003e+00	3.877615e-02	
43	1.000004e+00	4.092540e-02	
44	1.000007e+00	4.519419e-02	
45	1.000012e+00	5.362912e-02	
46	1.000022e+00	7.016948e-02	
47	1.000043e+00	1.022219e-01	
48	1.000084e+00	1.629511e-01	
49	1.000166e+00	2.726450e-01	
50	1.000330e+00	4.424443e-01	
51	1.000657e+00	5.643389e-01	
52	1.001313e+00	6.416571e-01	
53	1.002623e+00	9.737283e-01	
54	1.005245e+00	1.033146e+00	

Index   time            out1            
--------------------------------------------------------------------------------
55	1.010488e+00	1.015791e+00	
56	1.020973e+00	1.026211e+00	
57	1.041945e+00	1.018028e+00	
58	1.083888e+00	1.025308e+00	
59	1.167774e+00	1.018437e+00	
60	1.335546e+00	1.025110e+00	
61	1.535546e+00	1.018555e+00	
62	1.735546e+00	1.025001e+00	
63	1.935546e+00	1.018657e+00	
64	2.000000e+00	1.024805e+00	
65	2.000000e+00	1.024904e+00	
66	2.000000e+00	1.025041e+00	
67	2.000001e+00	1.024691e+00	
68	2.000001e+00	1.023340e+00	
69	2.000001e+00	1.022718e+00	
70	2.000001e+00	1.021458e+00	
71	2.000002e+00	1.018907e+00	
72	2.000002e+00	1.013826e+00	
73	2.000003e+00	1.003747e+00	
74	2.000006e+00	9.839145e-01	
75	2.000011e+00	9.454984e-01	
76	2.000021e+00	8.733265e-01	
77	2.000042e+00	7.456922e-01	
78	2.000083e+00	5.976154e-01	
79	2.000165e+00	4.948072e-01	
80	2.000329e+00	1.929388e-02	
81	2.000656e+00	1.062791e-02	
82	2.001312e+00	1.845709e-02	
83	2.002622e+00	1.092661e-02	
84	2.005244e+00	1.826437e-02	
85	2.010487e+00	1.099550e-02	
86	2.020972e+00	1.822194e-02	
87	2.041944e+00	1.101249e-02	
88	2.083887e+00	1.821135e-02	
89	2.167773e+00	1.101672e-02	
90	2.335545e+00	1.820870e-02	
91	2.535545e+00	1.101305e-02	
92	2.735545e+00	1.821453e-02	
93	2.935545e+00	1.101706e-02	
94	3.000001e+00	1.821178e-02	
95	3.000001e+00	1.808274e-02	
96	3.000001e+00	1.789175e-02	
97	3.000002e+00	1.778126e-02	
98	3.000002e+00	1.783147e-02	
99	3.000002e+00	1.797589e-02	
100	3.000002e+00	1.826426e-02	
101	3.000003e+00	1.883938e-02	
102	3.000003e+00	1.998544e-02	
103	3.000004e+00	2.226164e-02	
104	3.000007e+00	2.675664e-02	
105	3.000012e+00	3.555849e-02	
106	3.000022e+00	5.263009e-02	
107	3.000043e+00	8.542759e-02	
108	3.000084e+00	1.473246e-01	
109	3.000166e+00	2.590512e-01	
110	3.000330e+00	4.340261e-01	
111	3.000657e+00	5.628643e-01	
112	3.001313e+00	6.383677e-01	

Index   time            out1            
--------------------------------------------------------------------------------
